Close,Volume,Low,Date,Adj Close,High,Ticker,Open
3840.0,27095,3831.550048828125,2024-05-28,3707.1044921875,3883.949951171875,TCS.BO,3883.949951171875
753.9249877929688,2637682,750.8499755859375,2024-05-29,733.865234375,761.9249877929688,HDFCBANK.BO,761.7750244140625
1102.25,188192,1098.699951171875,2024-05-29,1084.4774169921875,1123.3499755859375,ICICIBANK.BO,1111.050048828125
1451.5999755859375,206028,1448.699951171875,2024-05-29,1387.553466796875,1469.949951171875,INFY.BO,1469.949951171875
1440.7249755859375,130162,1438.5,2024-05-29,1425.285400390625,1458.050048828125,RELIANCE.BO,1448.5
3805.449951171875,93331,3800.550048828125,2024-05-29,3673.750244140625,3844.25,TCS.BO,3842.0
757.2999877929688,670774,749.125,2024-05-30,737.150390625,762.0,HDFCBANK.BO,750.0
1114.8499755859375,244136,1097.6500244140625,2024-05-30,1096.874267578125,1120.5999755859375,ICICIBANK.BO,1100.75
1425.75,515228,1421.699951171875,2024-05-30,1362.843994140625,1449.9000244140625,INFY.BO,1447.949951171875
1425.0,108264,1420.75,2024-05-30,1409.72900390625,1442.0,RELIANCE.BO,1442.0
3735.800048828125,169744,3717.0,2024-05-30,3606.5107421875,3794.699951171875,TCS.BO,3781.0
765.4249877929688,2199108,757.25,2024-05-31,745.0592651367188,767.5,HDFCBANK.BO,759.9500122070312
1119.6500244140625,1375459,1111.5,2024-05-31,1101.596923828125,1130.4000244140625,ICICIBANK.BO,1119.25
1406.25,692017,1400.0,2024-05-31,1371.1317138671875,1436.5,INFY.BO,1413.0
1429.800048828125,1594572,1421.625,2024-05-31,1414.4775390625,1442.0999755859375,RELIANCE.BO,1432.324951171875
3669.5,350824,3655.0,2024-05-31,3542.505126953125,3749.5,TCS.BO,3749.5
786.0499877929688,4098968,777.5,2024-06-03,765.1354370117188,798.5,HDFCBANK.BO,793.5250244140625
1160.300048828125,2601836,1136.0,2024-06-03,1141.591552734375,1171.550048828125,ICICIBANK.BO,1161.25
1405.9000244140625,182274,1404.0,2024-06-03,1370.79052734375,1439.050048828125,INFY.BO,1435.1500244140625
1510.625,630462,1459.0,2024-06-03,1494.436279296875,1514.949951171875,RELIANCE.BO,1487.449951171875
3707.35009765625,51497,3696.10009765625,2024-06-03,3579.04541015625,3774.89990234375,TCS.BO,3774.89990234375
741.375,1970352,726.4249877929688,2024-06-04,721.6491088867188,779.8499755859375,HDFCBANK.BO,775.0
1073.199951171875,1137296,1054.0999755859375,2024-06-04,1055.895751953125,1158.550048828125,ICICIBANK.BO,1157.949951171875
1394.4000244140625,1016378,1359.0999755859375,2024-06-04,1359.57763671875,1412.949951171875,INFY.BO,1411.949951171875
1396.800048828125,2070856,1359.574951171875,2024-06-04,1381.831298828125,1503.9749755859375,RELIANCE.BO,1503.9749755859375
3715.800048828125,200551,3593.300048828125,2024-06-04,3587.203125,3743.85009765625,TCS.BO,3719.949951171875
775.6500244140625,880964,741.25,2024-06-05,755.01220703125,779.8499755859375,HDFCBANK.BO,749.9749755859375
1108.699951171875,434580,1051.5,2024-06-05,1090.8233642578125,1123.199951171875,ICICIBANK.BO,1089.6500244140625
1430.25,505138,1400.0,2024-06-05,1394.5323486328125,1438.0,INFY.BO,1400.0
1421.074951171875,360172,1384.0250244140625,2024-06-05,1405.8460693359375,1430.675048828125,RELIANCE.BO,1424.4749755859375
3746.60009765625,104806,3700.0,2024-06-05,3616.93701171875,3783.60009765625,TCS.BO,3715.0
779.7249755859375,502512,773.4249877929688,2024-06-06,758.978759765625,782.5,HDFCBANK.BO,782.5
1110.699951171875,276852,1097.0,2024-06-06,1092.7911376953125,1117.9000244140625,ICICIBANK.BO,1116.75
1472.5,712430,1437.4000244140625,2024-06-06,1435.727294921875,1474.0,INFY.BO,1442.550048828125
1431.875,510756,1421.5,2024-06-06,1416.5302734375,1443.0,RELIANCE.BO,1434.5
3830.699951171875,101962,3742.0,2024-06-06,3698.126220703125,3839.0,TCS.BO,3776.0
786.625,2550144,776.2999877929688,2024-06-07,765.6951293945312,792.0,HDFCBANK.BO,780.25
1121.9000244140625,1207603,1102.1500244140625,2024-06-07,1103.8106689453125,1128.5999755859375,ICICIBANK.BO,1102.1500244140625
1533.3499755859375,2034394,1475.1500244140625,2024-06-07,1495.0576171875,1539.0,INFY.BO,1475.1500244140625
1469.7249755859375,1904410,1426.4749755859375,2024-06-07,1453.974609375,1472.25,RELIANCE.BO,1429.0
3892.89990234375,429643,3835.0,2024-06-07,3758.173583984375,3915.0,TCS.BO,3835.0
780.75,2500532,778.5,2024-06-10,759.9765014648438,790.25,HDFCBANK.BO,788.9749755859375
1124.050048828125,1105646,1115.75,2024-06-10,1105.9259033203125,1133.0,ICICIBANK.BO,1119.949951171875
1499.6500244140625,228905,1497.9000244140625,2024-06-10,1462.1993408203125,1528.8499755859375,INFY.BO,1528.8499755859375
1470.300048828125,174132,1467.7750244140625,2024-06-10,1454.54345703125,1493.2750244140625,RELIANCE.BO,1471.875
3856.300048828125,36808,3842.0,2024-06-10,3722.840576171875,3904.949951171875,TCS.BO,3904.949951171875
782.375,1134960,776.0,2024-06-11,761.5582885742188,785.4249877929688,HDFCBANK.BO,778.9749755859375
1118.550048828125,322979,1111.050048828125,2024-06-11,1100.5146484375,1129.0,ICICIBANK.BO,1121.949951171875
1495.5999755859375,111787,1494.0,2024-06-11,1458.2503662109375,1506.550048828125,INFY.BO,1504.949951171875
1456.75,251936,1455.0,2024-06-11,1441.138671875,1474.9749755859375,RELIANCE.BO,1474.9749755859375
3852.050048828125,27087,3842.0,2024-06-11,3718.737548828125,3878.0,TCS.BO,3861.949951171875
786.9249877929688,697544,783.25,2024-06-12,765.9872436523438,794.0,HDFCBANK.BO,786.5999755859375
1119.6500244140625,265329,1111.949951171875,2024-06-12,1101.596923828125,1133.3499755859375,ICICIBANK.BO,1117.699951171875
1485.0,255297,1483.050048828125,2024-06-12,1447.9150390625,1508.949951171875,INFY.BO,1503.0
1463.0250244140625,345148,1455.5,2024-06-12,1447.3465576171875,1476.0,RELIANCE.BO,1456.75
3832.39990234375,23859,3827.199951171875,2024-06-12,3699.767333984375,3893.300048828125,TCS.BO,3879.64990234375
790.4500122070312,449266,787.0750122070312,2024-06-13,769.4183959960938,793.0,HDFCBANK.BO,790.0
1107.3499755859375,276417,1105.0999755859375,2024-06-13,1089.4952392578125,1123.0,ICICIBANK.BO,1123.0
1494.25,212377,1489.75,2024-06-13,1456.93408203125,1505.0,INFY.BO,1498.0
1464.324951171875,115126,1460.2750244140625,2024-06-13,1448.6324462890625,1473.0,RELIANCE.BO,1473.0
3877.5,79595,3853.75,2024-06-13,3743.306396484375,3889.949951171875,TCS.BO,3859.25
798.7249755859375,3910122,789.375,2024-06-14,777.4732055664062,799.8499755859375,HDFCBANK.BO,791.0250244140625
1105.8499755859375,1056044,1099.550048828125,2024-06-14,1088.0194091796875,1112.9000244140625,ICICIBANK.BO,1112.3499755859375
1488.550048828125,280369,1486.0,2024-06-14,1451.3765869140625,1501.0,INFY.BO,1500.050048828125
1477.2750244140625,372690,1456.699951171875,2024-06-14,1461.4437255859375,1479.3499755859375,RELIANCE.BO,1468.050048828125
3831.949951171875,66905,3826.449951171875,2024-06-14,3699.3330078125,3887.0,TCS.BO,3885.300048828125
804.375,1531676,794.5750122070312,2024-06-18,782.972900390625,805.3250122070312,HDFCBANK.BO,797.5
1123.050048828125,437774,1101.0,2024-06-18,1104.9420166015625,1129.949951171875,ICICIBANK.BO,1112.25
1497.8499755859375,121668,1488.949951171875,2024-06-18,1460.4442138671875,1507.6500244140625,INFY.BO,1488.949951171875
1480.699951171875,216044,1470.5999755859375,2024-06-18,1464.83203125,1487.0,RELIANCE.BO,1485.0999755859375
3814.75,40767,3797.35009765625,2024-06-18,3682.728271484375,3842.0,TCS.BO,3822.14990234375
829.0,4766494,801.9500122070312,2024-06-19,806.9426879882812,834.9749755859375,HDFCBANK.BO,805.5
1144.75,805091,1126.0999755859375,2024-06-19,1126.292236328125,1165.300048828125,ICICIBANK.BO,1129.949951171875
1511.3499755859375,254774,1496.550048828125,2024-06-19,1473.6070556640625,1515.949951171875,INFY.BO,1502.449951171875
1458.5999755859375,195016,1455.625,2024-06-19,1442.9688720703125,1487.5999755859375,RELIANCE.BO,1485.699951171875
3801.10009765625,29711,3794.0,2024-06-19,3669.551025390625,3832.550048828125,TCS.BO,3821.5
834.5,1974992,825.75,2024-06-20,812.2963256835938,840.5999755859375,HDFCBANK.BO,831.5250244140625
1156.800048828125,340413,1135.449951171875,2024-06-20,1138.14794921875,1159.75,ICICIBANK.BO,1150.050048828125
1515.300048828125,242401,1499.25,2024-06-20,1477.45849609375,1517.0999755859375,INFY.BO,1513.050048828125
1473.199951171875,198244,1450.3499755859375,2024-06-20,1457.412353515625,1482.449951171875,RELIANCE.BO,1464.9749755859375
3786.60009765625,29584,3780.10009765625,2024-06-20,3655.55224609375,3809.35009765625,TCS.BO,3801.0
832.7000122070312,2807730,821.4500122070312,2024-06-21,810.5443115234375,836.7750244140625,HDFCBANK.BO,836.5
1158.050048828125,1542055,1150.199951171875,2024-06-21,1139.3778076171875,1169.300048828125,ICICIBANK.BO,1157.25
1531.699951171875,971925,1523.449951171875,2024-06-21,1493.4488525390625,1557.75,INFY.BO,1531.050048828125
1453.4000244140625,1794940,1440.25,2024-06-21,1437.8245849609375,1474.5250244140625,RELIANCE.BO,1471.699951171875
3808.949951171875,345408,3797.300048828125,2024-06-21,3677.129150390625,3877.10009765625,TCS.BO,3848.949951171875
836.0499877929688,3683638,822.8499755859375,2024-06-24,813.8051147460938,837.875,HDFCBANK.BO,824.9749755859375
1170.0,2143648,1154.050048828125,2024-06-24,1151.1351318359375,1175.699951171875,ICICIBANK.BO,1154.0999755859375
1527.25,218485,1516.5999755859375,2024-06-24,1489.1099853515625,1528.800048828125,INFY.BO,1526.25
1441.5,125386,1437.199951171875,2024-06-24,1426.0521240234375,1449.5,RELIANCE.BO,1446.0
3817.300048828125,31624,3798.0,2024-06-24,3685.18994140625,3856.0,TCS.BO,3810.75
855.4500122070312,3034128,836.0,2024-06-25,832.68896484375,858.5499877929688,HDFCBANK.BO,836.0499877929688
1199.050048828125,969509,1164.4000244140625,2024-06-25,1179.7166748046875,1207.0,ICICIBANK.BO,1164.4000244140625
1541.300048828125,481445,1521.6500244140625,2024-06-25,1502.8092041015625,1543.75,INFY.BO,1526.0
1454.25,419452,1441.699951171875,2024-06-25,1438.6654052734375,1456.050048828125,RELIANCE.BO,1447.5
3839.10009765625,52324,3793.699951171875,2024-06-25,3706.23583984375,3846.89990234375,TCS.BO,3820.0
849.75,744546,845.5499877929688,2024-06-26,827.140625,855.3499755859375,HDFCBANK.BO,854.7999877929688
1218.25,508522,1193.9000244140625,2024-06-26,1198.6070556640625,1222.5,ICICIBANK.BO,1202.6500244140625
1541.3499755859375,182325,1535.3499755859375,2024-06-26,1502.85791015625,1548.949951171875,INFY.BO,1540.0
1513.699951171875,1445392,1445.074951171875,2024-06-26,1497.478271484375,1518.5,RELIANCE.BO,1449.9749755859375
3856.050048828125,81411,3840.35009765625,2024-06-26,3722.59912109375,3865.0,TCS.BO,3840.35009765625
848.25,527896,843.5,2024-06-27,825.6804809570312,856.5,HDFCBANK.BO,849.2000122070312
1219.3499755859375,374624,1211.0,2024-06-27,1199.6893310546875,1234.9000244140625,ICICIBANK.BO,1222.300048828125
1573.5,914944,1532.199951171875,2024-06-27,1534.2049560546875,1577.5,INFY.BO,1540.0
1530.550048828125,662220,1506.050048828125,2024-06-27,1514.1478271484375,1537.5,RELIANCE.BO,1510.75
3933.5,200853,3819.10009765625,2024-06-27,3797.368408203125,3940.0,TCS.BO,3825.0
841.7750244140625,2130350,839.4000244140625,2024-06-28,819.3778686523438,853.0499877929688,HDFCBANK.BO,848.9749755859375
1199.800048828125,691788,1196.199951171875,2024-06-28,1180.4547119140625,1227.0,ICICIBANK.BO,1225.0
1566.949951171875,719140,1564.0,2024-06-28,1527.8184814453125,1588.0,INFY.BO,1571.0999755859375
1565.925048828125,2065782,1530.4749755859375,2024-06-28,1549.1436767578125,1580.7249755859375,RELIANCE.BO,1530.4749755859375
3904.949951171875,299222,3896.39990234375,2024-06-28,3769.806640625,3959.949951171875,TCS.BO,3927.5
852.375,1901430,840.375,2024-07-01,829.69580078125,853.875,HDFCBANK.BO,841.0
1212.1500244140625,1525824,1191.800048828125,2024-07-01,1192.60546875,1215.5999755859375,ICICIBANK.BO,1198.300048828125
1589.75,438488,1559.199951171875,2024-07-01,1550.0491943359375,1599.8499755859375,INFY.BO,1561.050048828125
1560.175048828125,375212,1555.199951171875,2024-07-01,1543.4554443359375,1578.7750244140625,RELIANCE.BO,1564.9749755859375
3973.39990234375,155437,3886.050048828125,2024-07-01,3835.887451171875,4000.949951171875,TCS.BO,3904.0
865.2750244140625,738890,851.5,2024-07-02,842.2525634765625,867.4500122070312,HDFCBANK.BO,857.5
1190.4000244140625,209841,1185.550048828125,2024-07-02,1171.2061767578125,1218.0,ICICIBANK.BO,1218.0
1621.0,221285,1589.0,2024-07-02,1580.518798828125,1633.800048828125,INFY.BO,1598.0
1566.1500244140625,314216,1556.675048828125,2024-07-02,1549.3663330078125,1575.0,RELIANCE.BO,1566.9000244140625
4016.0,50665,3984.0,2024-07-02,3877.013427734375,4022.0,TCS.BO,3990.0
884.1749877929688,1528584,882.5999755859375,2024-07-03,860.649658203125,895.9500122070312,HDFCBANK.BO,894.5
1201.25,167040,1181.0,2024-07-03,1181.881103515625,1215.5,ICICIBANK.BO,1195.550048828125
1627.5999755859375,120360,1606.25,2024-07-03,1586.9539794921875,1635.5,INFY.BO,1624.949951171875
1552.6500244140625,343368,1542.5999755859375,2024-07-03,1536.010986328125,1574.75,RELIANCE.BO,1565.175048828125
3964.85009765625,40378,3954.449951171875,2024-07-03,3827.6337890625,4020.85009765625,TCS.BO,4020.0
863.2999877929688,1956114,862.0750122070312,2024-07-04,840.330078125,880.0,HDFCBANK.BO,880.0
1233.0999755859375,200265,1214.9000244140625,2024-07-04,1213.2176513671875,1234.300048828125,ICICIBANK.BO,1230.0
1649.1500244140625,411364,1627.5999755859375,2024-07-04,1607.9658203125,1659.1500244140625,INFY.BO,1627.6500244140625
1553.949951171875,264962,1551.1500244140625,2024-07-04,1537.2969970703125,1567.25,RELIANCE.BO,1558.4749755859375
4021.25,56861,3979.35009765625,2024-07-04,3882.08154296875,4047.75,TCS.BO,4004.949951171875
824.0499877929688,3526214,821.0250244140625,2024-07-05,802.1243896484375,844.4749755859375,HDFCBANK.BO,844.4749755859375
1233.449951171875,814528,1221.0,2024-07-05,1213.5618896484375,1242.300048828125,ICICIBANK.BO,1227.0
1647.199951171875,503374,1633.199951171875,2024-07-05,1606.064453125,1665.0,INFY.BO,1649.550048828125
1590.0250244140625,1517954,1548.050048828125,2024-07-05,1572.9854736328125,1598.824951171875,RELIANCE.BO,1551.9000244140625
4012.449951171875,305014,3988.0,2024-07-05,3873.58642578125,4026.800048828125,TCS.BO,4014.949951171875
817.4500122070312,3009642,813.4249877929688,2024-07-08,795.7000122070312,827.5,HDFCBANK.BO,820.9749755859375
1234.550048828125,1025159,1216.800048828125,2024-07-08,1214.644287109375,1239.300048828125,ICICIBANK.BO,1228.0999755859375
1661.6500244140625,99345,1640.0,2024-07-08,1620.1536865234375,1666.0,INFY.BO,1642.0
1601.050048828125,383740,1582.5,2024-07-08,1583.892333984375,1608.949951171875,RELIANCE.BO,1589.949951171875
3975.949951171875,92000,3910.0,2024-07-08,3838.349609375,4026.300048828125,TCS.BO,4015.050048828125
818.25,418048,811.625,2024-07-09,796.478759765625,823.4000244140625,HDFCBANK.BO,814.9749755859375
1248.199951171875,67204,1229.6500244140625,2024-07-09,1228.0740966796875,1250.0,ICICIBANK.BO,1236.3499755859375
1657.25,173026,1650.4000244140625,2024-07-09,1615.8634033203125,1666.0,INFY.BO,1659.0
1590.074951171875,335112,1581.0250244140625,2024-07-09,1573.0347900390625,1600.550048828125,RELIANCE.BO,1599.9749755859375
3991.699951171875,46214,3976.0,2024-07-09,3853.554443359375,4011.0,TCS.BO,3976.10009765625
813.125,1306798,810.5,2024-07-10,791.4901123046875,820.0,HDFCBANK.BO,818.2249755859375
1243.5,163692,1236.5,2024-07-10,1223.449951171875,1251.050048828125,ICICIBANK.BO,1251.0
1647.699951171875,255972,1637.550048828125,2024-07-10,1606.552001953125,1674.0,INFY.BO,1657.5
1583.449951171875,141816,1563.375,2024-07-10,1566.4808349609375,1597.5,RELIANCE.BO,1592.5
3909.89990234375,214484,3902.199951171875,2024-07-10,3774.585205078125,4003.0,TCS.BO,3978.050048828125
810.8499755859375,1423672,800.5,2024-07-11,789.275634765625,812.9749755859375,HDFCBANK.BO,812.9749755859375
1239.9000244140625,212055,1225.050048828125,2024-07-11,1219.9080810546875,1257.6500244140625,ICICIBANK.BO,1245.050048828125
1653.050048828125,178432,1642.25,2024-07-11,1611.7684326171875,1665.0,INFY.BO,1655.0
1581.75,206364,1570.324951171875,2024-07-11,1564.7991943359375,1603.925048828125,RELIANCE.BO,1589.0
3922.699951171875,551198,3895.699951171875,2024-07-11,3786.9423828125,3979.89990234375,TCS.BO,3944.64990234375
812.1749877929688,1908384,805.6500244140625,2024-07-12,790.5653686523438,819.0,HDFCBANK.BO,811.0
1232.949951171875,946799,1230.0,2024-07-12,1213.0699462890625,1253.300048828125,ICICIBANK.BO,1237.0
1712.0,1025252,1666.8499755859375,2024-07-12,1669.246337890625,1719.0,INFY.BO,1675.050048828125
1596.7249755859375,1444574,1574.324951171875,2024-07-12,1579.6136474609375,1604.9749755859375,RELIANCE.BO,1586.4000244140625
4184.89990234375,589314,3974.10009765625,2024-07-12,4040.067626953125,4199.0,TCS.BO,4001.14990234375
811.0499877929688,2806878,807.5999755859375,2024-07-15,789.4703369140625,815.0,HDFCBANK.BO,811.0999755859375
1230.25,1909301,1224.5,2024-07-15,1210.41357421875,1238.5,ICICIBANK.BO,1232.9000244140625
1707.199951171875,319131,1702.25,2024-07-15,1664.5660400390625,1728.0999755859375,INFY.BO,1715.300048828125
1596.8499755859375,318492,1585.5,2024-07-15,1579.7373046875,1605.7249755859375,RELIANCE.BO,1600.074951171875
4168.0,158248,4158.0,2024-07-15,4023.753173828125,4237.0498046875,TCS.BO,4225.60009765625
809.9500122070312,631890,808.5,2024-07-16,788.3995971679688,813.4000244140625,HDFCBANK.BO,810.0
1240.199951171875,1372510,1228.1500244140625,2024-07-16,1220.203125,1244.75,ICICIBANK.BO,1228.1500244140625
1725.800048828125,265172,1699.300048828125,2024-07-16,1682.70166015625,1737.5,INFY.BO,1713.199951171875
1575.7249755859375,118312,1569.074951171875,2024-07-16,1558.838623046875,1600.0,RELIANCE.BO,1596.199951171875
4175.35009765625,177807,4144.64990234375,2024-07-16,4030.848876953125,4193.35009765625,TCS.BO,4180.0
807.25,1032804,799.4249877929688,2024-07-18,785.7714233398438,811.9500122070312,HDFCBANK.BO,803.7000122070312
1249.75,369279,1229.25,2024-07-18,1229.59912109375,1256.0,ICICIBANK.BO,1229.25
1759.1500244140625,286775,1720.75,2024-07-18,1715.2188720703125,1764.949951171875,INFY.BO,1724.949951171875
1585.175048828125,312500,1558.050048828125,2024-07-18,1568.1875,1593.300048828125,RELIANCE.BO,1576.0
4314.2998046875,289927,4159.9501953125,2024-07-18,4164.98974609375,4324.2998046875,TCS.BO,4159.9501953125
803.5499877929688,1344246,801.5750122070312,2024-07-19,782.1698608398438,811.7999877929688,HDFCBANK.BO,809.25
1248.25,467534,1240.1500244140625,2024-07-19,1228.1234130859375,1250.8499755859375,ICICIBANK.BO,1245.949951171875
1792.8499755859375,1647829,1786.0,2024-07-19,1748.0771484375,1843.0,INFY.BO,1842.050048828125
1554.75,1147710,1552.074951171875,2024-07-19,1538.08837890625,1589.5,RELIANCE.BO,1587.5
4302.75,239493,4286.14990234375,2024-07-19,4163.48974609375,4360.25,TCS.BO,4314.2998046875
820.4000244140625,3164476,806.5,2024-07-22,798.5715942382812,825.375,HDFCBANK.BO,807.5250244140625
1241.550048828125,1142562,1232.800048828125,2024-07-22,1221.5313720703125,1245.0,ICICIBANK.BO,1243.8499755859375
1810.550048828125,175147,1793.75,2024-07-22,1765.335205078125,1823.1500244140625,INFY.BO,1800.0
1500.550048828125,380146,1499.4000244140625,2024-07-22,1484.4693603515625,1536.675048828125,RELIANCE.BO,1535.074951171875
4286.2001953125,90087,4265.0,2024-07-22,4147.4755859375,4318.0,TCS.BO,4295.0498046875
809.0,580488,802.375,2024-07-23,787.474853515625,824.9749755859375,HDFCBANK.BO,824.9749755859375
1227.800048828125,391209,1212.6500244140625,2024-07-23,1208.0030517578125,1248.449951171875,ICICIBANK.BO,1242.199951171875
